"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,2,-438.015078769132
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,3,-417.799822429959
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,4,-397.584566090786
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,6,-357.154053412441
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,8,-316.723540734095
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,1,-442.957584231161
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,1.5,-432.849956061575
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,2,-422.742327891989
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,3,-402.527071552816
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,4,-382.311815213643
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,6,-341.881302535297
2,"SR_const__LR_both","const","both",7,1,"K_short",7,1,"p07_K_short_const_both","computed",274.03845859743,57,57,16,5,2,3,26,-496.07691719486,-442.957584231161,-475.432934291421,-449.27691719486,0.647430443470108,-0.0259634532688862,0.123962416378186,-0.0259634532688862,0.0168095300638904,0.123962416378186,-0.080257042209355,1.2627150282014,0.718625364507602,0.465712157661058,0.143584242782305,1,0,0,NA,NA,84.5219052288039,55.9191874791202,67.0351782732795,8,-301.450789856952
