"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,1.5,-454.035535096565
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,2,-445.949432560896
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,3,-429.777227489557
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,4,-413.605022418219
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,6,-381.260612275543
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,8,-348.916202132866
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,1,-447.076147229418
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,1.5,-438.990044693749
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,2,-430.90394215808
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,3,-414.731737086742
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,4,-398.559532015404
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,6,-366.215121872727
4,"SR_const__LR_trend","const","trend",7,1,"K_short",7,1,"p07_K_short_const_trend","computed",274.076214462641,57,57,16,4,2,3,25,-498.152428925282,-447.076147229418,-478.302445364283,-456.216945054314,0.648429969767354,-0.0172946130727399,0.130575037981273,-0.0172946130727399,0.0112143454318948,0.130575037981273,-0.084668767930568,1.23853121860046,0.709809350410807,0.473979712246642,0.142054213863416,1,0,0,NA,NA,84.5367932202459,55.9340754705622,67.0500662647215,8,-333.870711730051
