"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",1,1,0,1
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",2,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",3,0.95226056309552,0,0.95226056309552
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",4,0.544630913981187,0.584509793306282,0.798920853986761
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",5,0.544630913981187,-0.584509793306282,0.798920853986761
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",6,-0.0263804367593604,0.777482777846269,0.77793020078357
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",7,-0.0263804367593604,-0.777482777846269,0.77793020078357
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",8,-0.552269355345965,0.114223412900747,0.56395782547008
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",9,-0.552269355345965,-0.114223412900747,0.56395782547008
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",15,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r1_const_none",6,1,"E_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",1,1,0,1
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",2,0.964342190462967,0.120060974567781,0.971787269890421
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",3,0.964342190462967,-0.120060974567781,0.971787269890421
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",4,-0.055057800056609,0.813980858402974,0.815840792798152
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",5,-0.055057800056609,-0.813980858402974,0.815840792798152
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",6,0.49710117623661,0.625441676382917,0.798928576264796
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",7,0.49710117623661,-0.625441676382917,0.798928576264796
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",8,-0.573940116935844,0.113740481879811,0.585101833056933
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",9,-0.573940116935844,-0.113740481879811,0.585101833056933
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",15,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_E_only_r2_const_none",6,2,"E_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",1,1,0,1
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",2,1,0,1
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",3,0.869446871895014,0.222495501326393,0.897464267343557
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",4,0.869446871895014,-0.222495501326393,0.897464267343557
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",5,0.582670703817473,0.647764641189201,0.871265848901541
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",6,0.582670703817473,-0.647764641189201,0.871265848901541
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",7,0.373012756519196,0.757073521563444,0.843977981690591
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",8,0.373012756519196,-0.757073521563444,0.843977981690591
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",9,-0.106872884827409,0.793091685327963,0.800260104495833
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",10,-0.106872884827409,-0.793091685327963,0.800260104495833
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",11,-0.777046003163052,0,0.777046003163052
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",12,-0.412981178667825,0.638041142282002,0.760032863222629
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",13,-0.412981178667825,-0.638041142282002,0.760032863222629
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",14,-0.594737696107009,0.195657203416671,0.626094775908174
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",15,-0.594737696107009,-0.195657203416671,0.626094775908174
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",16,0.423289100871479,0,0.423289100871479
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r1_const_none",6,1,"Y_short",21,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",1,1.02332112092028,0,1.02332112092028
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",2,1,0,1
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",3,0.932481793277301,0.292051844617243,0.977147161249515
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",4,0.932481793277301,-0.292051844617243,0.977147161249515
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",5,0.380098476614634,0.767169778651008,0.856168395352341
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",6,0.380098476614634,-0.767169778651008,0.856168395352341
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",7,0.563959513122363,0.606545159933007,0.828219393324842
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",8,0.563959513122363,-0.606545159933007,0.828219393324842
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",9,-0.820066932873399,0,0.820066932873399
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",10,-0.373817369090794,0.678096178772102,0.774308629100366
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",11,-0.373817369090794,-0.678096178772102,0.774308629100366
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",12,-0.00237855875479193,0.715526029369635,0.715529982773067
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",13,-0.00237855875479193,-0.715526029369635,0.715529982773067
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",14,-0.641984116046301,0,0.641984116046301
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",15,-0.353562068235177,0.371155632847804,0.512603784505528
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",16,-0.353562068235177,-0.371155632847804,0.512603784505528
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_Y_short_r2_const_none",6,2,"Y_short",21,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",1,0.999999999999998,8.30814836211045e-16,0.999999999999998
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",2,0.999999999999998,-8.30814836211045e-16,0.999999999999998
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",3,0.411621512200343,0.637156946785488,0.758552070818545
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",4,0.411621512200343,-0.637156946785488,0.758552070818545
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",5,0.675987917876108,0.326455909271338,0.75068843458032
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",6,0.675987917876108,-0.326455909271338,0.75068843458032
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",7,-0.263993210727969,0.687007692740659,0.735983685413818
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",8,-0.263993210727969,-0.687007692740659,0.735983685413818
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",9,-0.693285839176892,0.155679549850061,0.710550052455648
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",10,-0.693285839176892,-0.155679549850061,0.710550052455648
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",11,0.00784709191351812,0.69987296041413,0.699916950480797
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",12,0.00784709191351812,-0.69987296041413,0.699916950480797
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",13,0.500914954091158,0.488824185860591,0.699903476141115
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",14,0.500914954091158,-0.488824185860591,0.699903476141115
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",15,0.689048442857739,0,0.689048442857739
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",16,-0.416131196050331,0,0.416131196050331
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r1_const_none",6,1,"K_short",21,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",1,1.05418574819372,0,1.05418574819372
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",2,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",3,0.759375323709265,0.516450920820586,0.918353110668756
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",4,0.759375323709265,-0.516450920820586,0.918353110668756
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",5,0.40781498593805,0.714656636868523,0.822828761879335
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",6,0.40781498593805,-0.714656636868523,0.822828761879335
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",7,0.186420536096148,0.791453130822415,0.813111723299436
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",8,0.186420536096148,-0.791453130822415,0.813111723299436
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",9,-0.277467012792102,0.708935959121879,0.761300293789403
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",10,-0.277467012792102,-0.708935959121879,0.761300293789403
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",11,-0.728895104214152,0.0758379446421946,0.732829766586287
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",12,-0.728895104214152,-0.0758379446421946,0.732829766586287
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",13,0.639464806538293,0.311025859413549,0.711092345638028
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",14,0.639464806538293,-0.311025859413549,0.711092345638028
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",15,-0.383369507943759,0.469713024933126,0.606302321794059
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",16,-0.383369507943759,-0.469713024933126,0.606302321794059
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_K_short_r2_const_none",6,2,"K_short",21,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",1,1,0,1
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",2,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",3,0.912275588784002,0.253081465653988,0.946729622515726
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",4,0.912275588784002,-0.253081465653988,0.946729622515726
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",5,0.435793627753179,0.702111455116002,0.826363468091001
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",6,0.435793627753179,-0.702111455116002,0.826363468091001
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",7,-0.779054634500789,0,0.779054634500789
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",8,0.620459641668357,0.410096593759502,0.743740131465536
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",9,0.620459641668357,-0.410096593759502,0.743740131465536
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",10,-0.051133136705245,0.732280838344379,0.734063909939498
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",11,-0.051133136705245,-0.732280838344379,0.734063909939498
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",12,-0.31743236836832,0.650988786612078,0.724258040191883
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",13,-0.31743236836832,-0.650988786612078,0.724258040191883
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",14,-0.53399832054059,0.283482668399882,0.604579713208513
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",15,-0.53399832054059,-0.283482668399882,0.604579713208513
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",16,0.0243020545288424,0,0.0243020545288424
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r1_const_none",6,1,"E_short",21,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",1,1.14378831611859,0,1.14378831611859
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",2,0.974152023477799,0.25091970612375,1.00594873814083
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",3,0.974152023477799,-0.25091970612375,1.00594873814083
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",4,1,0,1
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",5,0.399266149008984,0.760027549117476,0.858519267787265
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",6,0.399266149008984,-0.760027549117476,0.858519267787265
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",7,-0.836123197467423,0,0.836123197467423
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",8,-0.369091446056605,0.721785872782181,0.810680789028635
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",9,-0.369091446056605,-0.721785872782181,0.810680789028635
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",10,0.546743302545522,0.525342448683822,0.758230128171849
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",11,0.546743302545522,-0.525342448683822,0.758230128171849
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",12,-0.0514208109553357,0.695005695736269,0.69690531416051
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",13,-0.0514208109553357,-0.695005695736269,0.69690531416051
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",14,-0.548619706527811,0.26762235480316,0.610414045694436
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",15,-0.548619706527811,-0.26762235480316,0.610414045694436
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",16,-0.00145548530939337,0,0.00145548530939337
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",17,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",19,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",20,0,0,0
1772630521,"SR_const__LR_none","p06_E_short_r2_const_none",6,2,"E_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",1,1,0,1
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",2,0.999999999999961,0,0.999999999999961
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",3,0.97407878396818,0,0.97407878396818
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",4,0.904293368833679,0.204983897271952,0.927235080795244
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",5,0.904293368833679,-0.204983897271952,0.927235080795244
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",6,-0.432216263777365,0.801923261353954,0.910983982172149
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",7,-0.432216263777365,-0.801923261353954,0.910983982172149
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",8,0.707317729663021,0.560277125516362,0.902335208263829
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",9,0.707317729663021,-0.560277125516362,0.902335208263829
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",10,0.211901038657654,0.870843997320351,0.896254047607641
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",11,0.211901038657654,-0.870843997320351,0.896254047607641
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",12,0.512388975395454,0.730915895473973,0.892625626096026
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",13,0.512388975395454,-0.730915895473973,0.892625626096026
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",14,-0.781631408488183,0.258388379872799,0.823232782139117
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",15,-0.781631408488183,-0.258388379872799,0.823232782139117
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",16,-0.092463531700276,0.797367577057611,0.80271075589979
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",17,-0.092463531700276,-0.797367577057611,0.80271075589979
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",18,-0.790334843615215,0,0.790334843615215
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",19,-0.352011836722166,0.647692085633851,0.737168482088891
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",20,-0.352011836722166,-0.647692085633851,0.737168482088891
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",21,-0.531777905846627,0.430389049291528,0.684121681352586
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",22,-0.531777905846627,-0.430389049291528,0.684121681352586
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",23,0.361636637019744,0.577899736222861,0.681725136958733
1772630521,"SR_const__LR_none","p07_sym_r1_const_none",7,1,"sym",24,0.361636637019744,-0.577899736222861,0.681725136958733
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",1,1.08283530241239,0,1.08283530241239
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",2,1,0,1
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",3,0.970253399637746,0.235017816525325,0.998311090588968
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",4,0.970253399637746,-0.235017816525325,0.998311090588968
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",5,0.748740184537619,0.538489974784573,0.922270739471288
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",6,0.748740184537619,-0.538489974784573,0.922270739471288
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",7,-0.435270211753835,0.810877305949672,0.920316338301362
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",8,-0.435270211753835,-0.810877305949672,0.920316338301362
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",9,0.52219788927662,0.730591778393097,0.898028386088405
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",10,0.52219788927662,-0.730591778393097,0.898028386088405
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",11,0.265633717074889,0.83590808002311,0.877099532490438
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",12,0.265633717074889,-0.83590808002311,0.877099532490438
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",13,-0.792521382897779,0.248128663332674,0.830456486468417
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",14,-0.792521382897779,-0.248128663332674,0.830456486468417
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",15,-0.0724305481568103,0.783822315454145,0.78716174101019
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",16,-0.0724305481568103,-0.783822315454145,0.78716174101019
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",17,-0.594090838695596,0.485284166704745,0.76710145813729
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",18,-0.594090838695596,-0.485284166704745,0.76710145813729
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",19,-0.754554479581283,0,0.754554479581283
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",20,0.390520083465951,0.597729313519583,0.713993184722967
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",21,0.390520083465951,-0.597729313519583,0.713993184722967
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",22,-0.187347946777884,0.680326936513571,0.705651467587101
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",23,-0.187347946777884,-0.680326936513571,0.705651467587101
1772630521,"SR_const__LR_none","p07_sym_r2_const_none",7,2,"sym",24,-0.000879544671114491,0,0.000879544671114491
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",1,1.40647401740898,0,1.40647401740898
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",2,1,1.88247472696781e-16,1
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",3,1,-1.88247472696781e-16,1
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",4,-0.00734658525006329,0.673844872300796,0.673884919137468
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",5,-0.00734658525006329,-0.673844872300796,0.673884919137468
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",6,0.400249907003098,0.530615837270367,0.664645134502707
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",7,0.400249907003098,-0.530615837270367,0.664645134502707
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",8,-0.587475252990986,0.20464408352503,0.622098363443131
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",9,-0.587475252990986,-0.20464408352503,0.622098363443131
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",10,0.122269351714472,0,0.122269351714472
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",12,0,0,0
