"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772630511,"SR_none__LR_both","p03_K_short_r2_none_both","computed","none","both",3,2,"K_short",3,1,3,"VECM_ranked_qrestricted",478.966164004192,61,57,21,12,0,6,39,0.94955969953282,0.94955969953282,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-879.932328008385,-800.253328562837,-848.966353653227,-696.402916243679,-0.0235425147054051,1,1,1,0,NA,NA,"shaikh_window",1947,2011,88.8287051744121,39.7954747463829,58.8514589649417,2,-751.736713348823
1772630511,"SR_none__LR_both","p03_K_short_r2_none_both","computed","none","both",3,2,"K_short",3,1,3,"VECM_ranked_qrestricted",478.966164004192,61,57,21,12,0,6,39,0.94955969953282,0.94955969953282,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-879.932328008385,-800.253328562837,-848.966353653227,-696.402916243679,-0.0235425147054051,1,1,1,0,NA,NA,"shaikh_window",1947,2011,88.8287051744121,39.7954747463829,58.8514589649417,3,-703.220098134808
1772630511,"SR_none__LR_both","p03_K_short_r2_none_both","computed","none","both",3,2,"K_short",3,1,3,"VECM_ranked_qrestricted",478.966164004192,61,57,21,12,0,6,39,0.94955969953282,0.94955969953282,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-879.932328008385,-800.253328562837,-848.966353653227,-696.402916243679,-0.0235425147054051,1,1,1,0,NA,NA,"shaikh_window",1947,2011,88.8287051744121,39.7954747463829,58.8514589649417,4,-654.703482920793
1772630511,"SR_none__LR_both","p03_K_short_r2_none_both","computed","none","both",3,2,"K_short",3,1,3,"VECM_ranked_qrestricted",478.966164004192,61,57,21,12,0,6,39,0.94955969953282,0.94955969953282,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-879.932328008385,-800.253328562837,-848.966353653227,-696.402916243679,-0.0235425147054051,1,1,1,0,NA,NA,"shaikh_window",1947,2011,88.8287051744121,39.7954747463829,58.8514589649417,6,-557.670252492764
1772630511,"SR_none__LR_both","p03_K_short_r2_none_both","computed","none","both",3,2,"K_short",3,1,3,"VECM_ranked_qrestricted",478.966164004192,61,57,21,12,0,6,39,0.94955969953282,0.94955969953282,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-879.932328008385,-800.253328562837,-848.966353653227,-696.402916243679,-0.0235425147054051,1,1,1,0,NA,NA,"shaikh_window",1947,2011,88.8287051744121,39.7954747463829,58.8514589649417,8,-460.637022064735
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,1,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,1.5,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,2,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,3,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,4,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,6,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r0_none_both","computed","none","both",3,0,"E_short",3,3,1,"VAR_diff_r0",474.863901377384,61,57,21,0,0,6,27,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-895.727802754767,-840.565418523235,-874.289820508889,-843.589871720285,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,48.5166152140147,24,33.5279921092795,8,-840.565418523235
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,1,-812.066137716883
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,1.5,-797.915458279462
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,2,-783.764778842041
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,3,-755.463419967199
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,4,-727.162061092357
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,6,-670.559343342674
1772630511,"SR_none__LR_both","p03_E_short_r1_none_both","computed","none","both",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",474.764940411629,61,57,21,7,0,6,34,1.17071127296633,1.17071127296633,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.529880823258,-812.066137716883,-854.533903180299,-773.34806264144,0.0792572435280238,2,0,2,0,NA,NA,"shaikh_window",1947,2011,77.0158960203663,38.1979219315098,53.2839094378688,8,-613.95662559299
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,1,-813.269151221589
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,1.5,-789.010843614582
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,2,-764.752536007574
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,3,-716.23592079356
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,4,-667.719305579545
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,6,-570.686075151516
1772630511,"SR_none__LR_both","p03_E_short_r2_none_both","computed","none","both",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.474075333568,61,57,21,12,0,6,39,0.971078942161061,0.971078942161061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-892.948150667136,-813.269151221589,-861.982176311978,-709.418738902431,-0.0938731691032473,1,1,1,0,NA,NA,"shaikh_window",1947,2011,75.8128825156602,26.779652087631,45.8356363061898,8,-473.652844723487
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,1,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,1.5,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,2,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,3,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,4,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,6,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r0_none_both","computed","none","both",4,0,"sym",4,4,4,"VAR_diff_r0",473.742393812729,60,57,36,0,0,6,42,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-863.484787625458,-777.676634376407,-830.13681524298,-605.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,111.405399360842,56.2430151293095,77.6809973751881,8,-777.676634376407
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,1,-757.867644386427
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,1.5,-743.716964949006
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,2,-729.566285511585
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,3,-701.264926636743
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,4,-672.963567761901
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,6,-616.360850012217
1772630511,"SR_none__LR_both","p04_sym_r1_none_both","computed","none","both",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",477.98857825516,60,57,36,7,0,6,49,1.19960595623168,1.19960595623168,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-857.97715651032,-757.867644386427,-819.071188730762,-157.97715651032,0.103292749798623,2,0,2,0,NA,NA,"shaikh_window",1947,2011,131.214389350823,61.7506462444478,88.746623887406,8,-559.758132262534
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,1,-752.23582449802
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,1.5,-727.977516891013
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,2,-703.719209284006
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,3,-655.202594069991
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,4,-606.685978855977
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,6,-509.652748427947
1772630511,"SR_none__LR_both","p04_sym_r2_none_both","computed","none","both",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",485.280296480543,60,57,36,12,0,6,54,0.989902960011612,0.989902960011612,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-862.560592961086,-752.23582449802,-819.684628469329,2107.43940703891,-0.0480438801571552,1,1,1,0,NA,NA,"shaikh_window",1947,2011,136.846209239229,57.1672097936814,88.1331841488394,8,-412.619517999918
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,1,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,1.5,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,2,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,3,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,4,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,6,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r0_none_both","computed","none","both",4,0,"Y_only",4,0,0,"VAR_diff_r0",473.742393812729,60,57,12,0,0,6,18,1.15207851761861,1.15207851761861,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-911.484787625458,-874.709864804436,-897.192799461539,-893.484787625458,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3721689328131,8.24301512930947,10.6250131566294,8,-874.709864804436
1772630511,"SR_none__LR_both","p04_Y_only_r1_none_both","computed","none","both",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",446.708462281861,60,57,12,7,0,6,25,1.08695103136026,1.08695103136026,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-843.416924563723,-792.340642867859,-823.566941002724,-801.481440692755,0.165354638648292,2,0,2,0,NA,NA,"shaikh_window",1947,2011,96.7413908693903,76.3108781910448,84.2508716154443,1,-792.340642867859
1772630511,"SR_none__LR_both","p04_Y_only_r1_none_both","computed","none","both",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",446.708462281861,60,57,12,7,0,6,25,1.08695103136026,1.08695103136026,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-843.416924563723,-792.340642867859,-823.566941002724,-801.481440692755,0.165354638648292,2,0,2,0,NA,NA,"shaikh_window",1947,2011,96.7413908693903,76.3108781910448,84.2508716154443,1.5,-778.189963430438
1772630511,"SR_none__LR_both","p04_Y_only_r1_none_both","computed","none","both",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",446.708462281861,60,57,12,7,0,6,25,1.08695103136026,1.08695103136026,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-843.416924563723,-792.340642867859,-823.566941002724,-801.481440692755,0.165354638648292,2,0,2,0,NA,NA,"shaikh_window",1947,2011,96.7413908693903,76.3108781910448,84.2508716154443,2,-764.039283993017
1772630511,"SR_none__LR_both","p04_Y_only_r1_none_both","computed","none","both",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",446.708462281861,60,57,12,7,0,6,25,1.08695103136026,1.08695103136026,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-843.416924563723,-792.340642867859,-823.566941002724,-801.481440692755,0.165354638648292,2,0,2,0,NA,NA,"shaikh_window",1947,2011,96.7413908693903,76.3108781910448,84.2508716154443,3,-735.737925118175
