"stage_id","source_stage_id","derived_variable_family","candidate_id","derived_variable_id","display_name","year","value","unit","frequency","s30b_status","representation_role","downstream_lane","formula","numerator_source_input_id","denominator_source_input_id","source_input_ids","provider_v1_commit","s21_intake_commit","s22_model_input_preparation_commit","s23_construction_plan_commit","s24a_income_distribution_construction_commit","s25_consolidation_commit","s26_completeness_review_commit","s27_derived_variable_planning_commit","s28_implementation_sequence_commit","source_file","interface_action"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1959,0.18323240875375,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1960,0.169620226278302,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1961,0.171208891857739,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1962,0.182631120426252,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1963,0.191564371323954,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1964,0.196794166623231,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1965,0.208341547283657,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1966,0.206471550627159,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1967,0.192931209803299,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1968,0.188764326423248,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1969,0.17109939148073,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1970,0.148189006615581,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1971,0.157999472574693,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1972,0.163528192329167,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1973,0.163211235656926,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1974,0.146129102211942,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1975,0.157346261744668,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1976,0.167268835262047,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1977,0.171591274541333,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1978,0.169912364994773,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1979,0.156326922360904,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1980,0.141909919613954,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
