"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,1.5,-719.027892388386
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,2,-708.920264218799
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,3,-688.705007879627
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,4,-668.489751540454
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,6,-628.059238862108
1772640361,"SR_none__LR_none","p06_Y_short_r1_none_none","computed","none","none",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.64404197485,58,57,39,5,0,6,50,0.834271135562528,0.834271135562528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.2880839497,-729.135520557972,-791.588116827702,18.7119160503004,0.093491786649327,2,0,2,0,NA,NA,"shaikh_window",1947,2011,159.946513179277,88.4397188050679,116.229695790466,8,-587.628726183763
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,1,-727.616023469432
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,1.5,-711.443818398094
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,2,-695.271613326755
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,3,-662.927203184079
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,4,-630.582793041403
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,6,-565.89397275605
1772640361,"SR_none__LR_none","p06_Y_short_r2_none_none","computed","none","none",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",470.948870332332,58,57,39,8,0,6,53,0.908154226655679,0.908154226655679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.897740664663,-727.616023469432,-793.815775515346,1072.10225933534,-0.0313122215161434,1,1,1,0,NA,NA,"shaikh_window",1947,2011,161.466010267817,83.8300620901044,114.002037102822,8,-501.205152470697
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,1,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,1.5,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,2,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,3,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,4,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,6,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r0_none_none","computed","none","none",6,0,"K_short",6,1,6,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,8,-741.091628387649
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,1,-712.97411048545
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,1.5,-702.866482315864
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,2,-692.758854146277
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,3,-672.543597807104
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,4,-652.328341467932
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,6,-611.897828789586
1772640361,"SR_none__LR_none","p06_K_short_r1_none_none","computed","none","none",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",457.563336938589,58,57,39,5,0,6,50,1.05581901996279,1.05581901996279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.126673877177,-712.97411048545,-775.42670675518,34.8733261228225,0.173741137771204,2,0,2,0,NA,NA,"shaikh_window",1947,2011,176.107923251799,104.60112887759,132.391105862988,8,-571.467316111241
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,1,-713.97591417248
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,1.5,-697.803709101142
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,2,-681.631504029803
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,3,-649.287093887127
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,4,-616.942683744451
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,6,-552.253863459098
1772640361,"SR_none__LR_none","p06_K_short_r2_none_none","computed","none","none",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",464.128815683856,58,57,39,8,0,6,53,1.03412029569533,1.03412029569533,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257631367711,-713.97591417248,-780.175666218394,1085.74236863229,-0.0236706176411332,1,1,1,0,NA,NA,"shaikh_window",1947,2011,175.106119564769,97.4701713870564,127.642146399774,8,-487.565043173745
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,1,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,1.5,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,2,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,3,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,4,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,6,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r0_none_none","computed","none","none",6,0,"E_short",6,6,1,"VAR_diff_r0",461.514467720102,58,57,39,0,0,6,45,1.10967399044454,1.10967399044454,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.028935440203,-741.091628387649,-797.298965030406,-456.665299076567,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,147.990405349601,86.6988673145642,110.518847587763,8,-741.091628387649
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,1,-723.177605831564
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,1.5,-713.069977661977
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,2,-702.962349492391
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,3,-682.747093153218
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,4,-662.531836814046
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,6,-622.1013241357
1772640361,"SR_none__LR_none","p06_E_short_r1_none_none","computed","none","none",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",462.665084611646,58,57,39,5,0,6,50,0.950061313356134,0.950061313356134,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-825.330169223291,-723.177605831564,-785.630202101294,24.6698307767086,0.0621576337999841,2,0,2,0,NA,NA,"shaikh_window",1947,2011,165.904427905685,94.3976335314761,122.187610516874,8,-581.670811457355
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,1,-719.739427546802
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,1.5,-703.567222475463
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,2,-687.395017404125
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,3,-655.050607261449
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,4,-622.706197118772
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,6,-558.01737683342
1772640361,"SR_none__LR_none","p06_E_short_r2_none_none","computed","none","none",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",467.010572371016,58,57,39,8,0,6,53,0.963832481954157,0.963832481954157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.021144742033,-719.739427546802,-785.939179592716,1079.97885525797,-0.0547973901201269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,169.342606190448,91.7066580127347,121.878633025453,8,-493.328556548067
1772640361,"SR_none__LR_none","p07_sym_r0_none_none","computed","none","none",7,0,"sym",7,7,7,"VAR_diff_r0",464.993209089414,57,57,63,0,0,6,69,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.986418178828,-651.015880698244,-737.200463550471,NA,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,238.066153039005,127.74138457594,170.617349067697,1,-651.015880698244
1772640361,"SR_none__LR_none","p07_sym_r0_none_none","computed","none","none",7,0,"sym",7,7,7,"VAR_diff_r0",464.993209089414,57,57,63,0,0,6,69,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.986418178828,-651.015880698244,-737.200463550471,NA,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,238.066153039005,127.74138457594,170.617349067697,1.5,-651.015880698244
1772640361,"SR_none__LR_none","p07_sym_r0_none_none","computed","none","none",7,0,"sym",7,7,7,"VAR_diff_r0",464.993209089414,57,57,63,0,0,6,69,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.986418178828,-651.015880698244,-737.200463550471,NA,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,238.066153039005,127.74138457594,170.617349067697,2,-651.015880698244
