"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,1.5,-816.31853481867
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,2,-796.103278479497
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,3,-755.672765801152
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,4,-715.242253122806
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,6,-634.381227766115
1772630493,"SR_none__LR_const","p01_K_only_r2_none_const","computed","none","const",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",456.67588262335,63,57,3,10,0,6,19,0.892401923370905,0.892401923370905,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.351765246699,-836.533791157843,-860.26577774034,-854.811224706159,0.0386155181769832,1,0,1,0,NA,NA,"shaikh_window",1947,2011,52.5482425794066,44.3760375080684,47.5520348778283,8,-553.520202409424
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,1,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,1.5,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,2,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,3,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,4,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,6,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r0_none_const","computed","none","const",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,8,-869.662924468467
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,1,-841.180267261287
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,1.5,-829.051113457783
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,2,-816.921959654279
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,3,-792.663652047272
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,4,-768.405344440265
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,6,-719.88872922625
1772630493,"SR_none__LR_const","p01_E_only_r1_none_const","computed","none","const",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",450.913018139402,63,57,3,6,0,6,15,0.868021127455371,0.868021127455371,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.826036278805,-841.180267261287,-859.916046142206,-860.118719205634,-0.0417992797954601,2,1,2,0,NA,NA,"shaikh_window",1947,2011,47.9017664759625,47.9017664759625,47.9017664759626,8,-671.372114012236
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,1,-832.349204932853
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,1.5,-812.13394859368
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,2,-791.918692254508
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,3,-751.488179576162
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,4,-711.057666897817
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,6,-630.196641541126
1772630493,"SR_none__LR_const","p01_E_only_r2_none_const","computed","none","const",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",454.583589510855,63,57,3,10,0,6,19,0.844518401593536,0.844518401593536,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.16717902171,-832.349204932853,-856.08119151535,-850.626638481169,-0.0212083768408462,1,1,1,0,NA,NA,"shaikh_window",1947,2011,56.7328288043961,48.5606237330579,51.7366211028178,8,-549.335616184435
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,1,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,1.5,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,2,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,3,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,4,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,6,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r0_none_const","computed","none","const",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,8,-845.40461686146
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,1,-858.891724996932
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,1.5,-846.762571193428
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,2,-834.633417389924
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,3,-810.375109782917
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,4,-786.11680217591
1772630493,"SR_none__LR_const","p01_Y_short_r1_none_const","computed","none","const",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",471.897900810729,63,57,9,6,0,6,21,1.02294132807623,1.02294132807623,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.795801621457,-858.891724996932,-885.121815430218,-875.395801621457,0.0204250210651794,2,0,2,0,NA,NA,"shaikh_window",1947,2011,30.1903087403177,17.9320011333103,22.6959971879501,6,-737.600186961895
